region,version,ip,prefixlength,org
apnic,ipv4,130.248.112.0,20,n/a
apnic,ipv4,132.154.0.0,16,n/a
apnic,ipv4,135.84.240.0,20,n/a
apnic,ipv4,136.22.32.0,19,n/a
apnic,ipv4,136.185.0.0,16,n/a
apnic,ipv4,136.232.0.0,15,n/a
apnic,ipv4,137.59.0.0,22,n/a
apnic,ipv4,137.59.76.0,22,n/a
apnic,ipv4,137.59.92.0,22,n/a
apnic,ipv4,137.59.96.0,22,n/a
apnic,ipv4,137.59.128.0,22,n/a
apnic,ipv4,137.59.140.0,22,n/a
apnic,ipv4,137.59.148.0,22,n/a
apnic,ipv4,137.59.156.0,22,n/a
apnic,ipv4,137.59.164.0,22,n/a
apnic,ipv4,137.59.176.0,22,n/a
apnic,ipv4,137.59.244.0,22,n/a
apnic,ipv4,137.97.0.0,16,n/a
apnic,ipv4,139.5.4.0,22,n/a
apnic,ipv4,139.5.16.0,22,n/a
apnic,ipv4,139.5.36.0,22,n/a
apnic,ipv4,139.5.64.0,22,n/a
apnic,ipv4,139.5.188.0,22,n/a
apnic,ipv4,139.5.220.0,23,n/a
apnic,ipv4,139.5.222.0,23,n/a
apnic,ipv4,139.5.228.0,22,n/a
apnic,ipv4,139.5.240.0,22,n/a
apnic,ipv4,139.167.0.0,16,n/a
apnic,ipv4,139.180.8.0,21,n/a
apnic,ipv4,142.79.224.0,19,n/a
apnic,ipv4,144.16.0.0,16,n/a
apnic,ipv4,144.36.70.0,23,n/a
apnic,ipv4,144.36.72.0,23,n/a
apnic,ipv4,144.36.104.0,24,n/a
apnic,ipv4,144.36.128.0,23,n/a
apnic,ipv4,144.36.134.0,23,n/a
apnic,ipv4,144.36.140.0,23,n/a
apnic,ipv4,144.36.144.0,23,n/a
apnic,ipv4,144.36.148.0,23,n/a
apnic,ipv4,144.36.176.0,24,n/a
apnic,ipv4,144.36.178.0,24,n/a
apnic,ipv4,144.36.182.0,23,n/a
apnic,ipv4,144.36.184.0,23,n/a
apnic,ipv4,144.36.188.0,23,n/a
apnic,ipv4,144.36.206.0,23,n/a
apnic,ipv4,144.36.210.0,23,n/a
apnic,ipv4,144.36.214.0,23,n/a
apnic,ipv4,144.36.216.0,23,n/a
apnic,ipv4,144.36.220.0,22,n/a
apnic,ipv4,144.36.224.0,21,n/a
apnic,ipv4,144.36.232.0,22,n/a
apnic,ipv4,144.36.236.0,24,n/a
apnic,ipv4,144.36.244.0,23,n/a
apnic,ipv4,144.36.248.0,22,n/a
apnic,ipv4,144.36.254.0,23,n/a
apnic,ipv4,144.48.36.0,22,n/a
apnic,ipv4,144.48.48.0,22,n/a
apnic,ipv4,144.48.52.0,22,n/a
apnic,ipv4,144.48.168.0,22,n/a
apnic,ipv4,144.48.224.0,22,n/a
apnic,ipv4,146.88.24.0,22,n/a
apnic,ipv4,146.88.160.0,20,n/a
apnic,ipv4,146.196.60.0,22,n/a
apnic,ipv4,147.160.64.0,18,n/a
apnic,ipv4,150.107.8.0,22,n/a
apnic,ipv4,150.107.20.0,22,n/a
apnic,ipv4,150.107.24.0,22,n/a
apnic,ipv4,150.107.40.0,22,n/a
apnic,ipv4,150.107.92.0,22,n/a
apnic,ipv4,150.107.96.0,22,n/a
apnic,ipv4,150.107.100.0,22,n/a
apnic,ipv4,150.107.116.0,22,n/a
apnic,ipv4,150.107.120.0,22,n/a
apnic,ipv4,150.107.180.0,22,n/a
apnic,ipv4,150.107.208.0,22,n/a
apnic,ipv4,150.107.224.0,23,n/a
apnic,ipv4,150.107.226.0,24,n/a
apnic,ipv4,150.107.228.0,22,n/a
apnic,ipv4,150.107.236.0,22,n/a
apnic,ipv4,150.107.240.0,22,n/a
apnic,ipv4,150.129.24.0,22,n/a
apnic,ipv4,150.129.28.0,22,n/a
apnic,ipv4,150.129.48.0,22,n/a
apnic,ipv4,150.129.52.0,22,n/a
apnic,ipv4,150.129.60.0,22,n/a
apnic,ipv4,150.129.64.0,22,n/a
apnic,ipv4,150.129.88.0,22,n/a
apnic,ipv4,150.129.100.0,22,n/a
apnic,ipv4,150.129.104.0,22,n/a
apnic,ipv4,150.129.112.0,22,n/a
apnic,ipv4,150.129.116.0,22,n/a
apnic,ipv4,150.129.120.0,22,n/a
apnic,ipv4,150.129.124.0,22,n/a
apnic,ipv4,150.129.144.0,22,n/a
apnic,ipv4,150.129.156.0,22,n/a
apnic,ipv4,150.129.172.0,22,n/a
apnic,ipv4,150.129.176.0,22,n/a
apnic,ipv4,150.129.196.0,22,n/a
apnic,ipv4,150.129.200.0,21,n/a
apnic,ipv4,150.129.212.0,22,n/a
apnic,ipv4,150.129.232.0,22,n/a
apnic,ipv4,150.129.248.0,22,n/a
apnic,ipv4,150.242.16.0,22,n/a
apnic,ipv4,150.242.20.0,22,n/a
apnic,ipv4,150.242.60.0,22,n/a
apnic,ipv4,150.242.64.0,22,n/a
apnic,ipv4,150.242.72.0,22,n/a
apnic,ipv4,150.242.84.0,22,n/a
apnic,ipv4,150.242.140.0,22,n/a
apnic,ipv4,150.242.148.0,22,n/a
apnic,ipv4,150.242.172.0,22,n/a
apnic,ipv4,150.242.196.0,22,n/a
apnic,ipv4,150.242.200.0,22,n/a
apnic,ipv4,150.242.254.0,23,n/a
apnic,ipv4,152.52.0.0,16,n/a
apnic,ipv4,152.56.0.0,14,n/a
apnic,ipv4,157.32.0.0,12,n/a
apnic,ipv4,157.48.0.0,14,n/a
apnic,ipv4,157.119.24.0,22,n/a
apnic,ipv4,157.119.80.0,22,n/a
apnic,ipv4,157.119.88.0,22,n/a
apnic,ipv4,157.119.104.0,22,n/a
apnic,ipv4,157.119.116.0,22,n/a
apnic,ipv4,157.119.168.0,22,n/a
apnic,ipv4,157.119.176.0,22,n/a
apnic,ipv4,157.119.224.0,22,n/a
apnic,ipv4,158.144.0.0,16,n/a
apnic,ipv4,159.117.144.0,20,n/a
apnic,ipv4,160.20.8.0,22,n/a
apnic,ipv4,160.202.8.0,22,n/a
apnic,ipv4,160.202.12.0,22,n/a
apnic,ipv4,160.202.48.0,21,n/a
apnic,ipv4,160.238.72.0,22,n/a
apnic,ipv4,160.238.76.0,22,n/a
apnic,ipv4,160.238.88.0,22,n/a
apnic,ipv4,160.238.92.0,22,n/a
apnic,ipv4,162.56.0.0,16,n/a
apnic,ipv4,162.216.140.0,22,n/a
apnic,ipv4,163.47.140.0,22,n/a
apnic,ipv4,163.47.152.0,22,n/a
apnic,ipv4,163.47.208.0,22,n/a
apnic,ipv4,163.47.212.0,22,n/a
apnic,ipv4,163.53.84.0,22,n/a
apnic,ipv4,163.53.200.0,22,n/a
apnic,ipv4,163.53.204.0,22,n/a
apnic,ipv4,163.53.208.0,22,n/a
apnic,ipv4,163.53.236.0,22,n/a
apnic,ipv4,163.53.252.0,22,n/a
apnic,ipv4,164.52.192.0,19,n/a
apnic,ipv4,164.100.0.0,16,n/a
apnic,ipv4,164.164.0.0,16,n/a
apnic,ipv4,165.42.0.0,15,n/a
apnic,ipv4,165.84.192.0,20,n/a
apnic,ipv4,165.84.240.0,20,n/a
apnic,ipv4,167.179.3.0,24,n/a
apnic,ipv4,167.179.23.0,24,n/a
apnic,ipv4,167.179.25.0,24,n/a
apnic,ipv4,167.179.27.0,24,n/a
apnic,ipv4,167.179.32.0,24,n/a
apnic,ipv4,167.179.35.0,24,n/a
apnic,ipv4,167.219.48.0,20,n/a
apnic,ipv4,168.220.224.0,19,n/a
apnic,ipv4,169.148.132.0,22,n/a
apnic,ipv4,169.148.136.0,21,n/a
apnic,ipv4,169.148.144.0,22,n/a
apnic,ipv4,169.148.148.0,23,n/a
apnic,ipv4,169.148.150.0,24,n/a
apnic,ipv4,169.149.0.0,16,n/a
apnic,ipv4,170.248.0.0,23,n/a
apnic,ipv4,170.248.12.0,23,n/a
apnic,ipv4,170.248.42.0,23,n/a
apnic,ipv4,170.248.46.0,23,n/a
apnic,ipv4,170.248.138.0,23,n/a
apnic,ipv4,170.248.160.0,21,n/a
apnic,ipv4,170.248.168.0,22,n/a
apnic,ipv4,170.248.190.0,23,n/a
apnic,ipv4,170.251.10.0,23,n/a
apnic,ipv4,170.251.20.0,23,n/a
apnic,ipv4,170.251.40.0,21,n/a
apnic,ipv4,170.251.60.0,23,n/a
apnic,ipv4,170.251.90.0,23,n/a
apnic,ipv4,170.251.110.0,23,n/a
apnic,ipv4,170.251.142.0,23,n/a
apnic,ipv4,170.251.149.0,24,n/a
apnic,ipv4,170.251.150.0,23,n/a
apnic,ipv4,170.251.154.0,23,n/a
apnic,ipv4,170.251.156.0,23,n/a
apnic,ipv4,170.251.170.0,23,n/a
apnic,ipv4,170.251.174.0,23,n/a
apnic,ipv4,171.48.0.0,12,n/a
apnic,ipv4,171.76.0.0,14,n/a
apnic,ipv4,175.40.0.0,16,n/a
apnic,ipv4,175.100.128.0,19,n/a
apnic,ipv4,175.100.160.0,22,n/a
apnic,ipv4,175.100.176.0,20,n/a
apnic,ipv4,175.101.0.0,16,n/a
apnic,ipv4,175.111.128.0,22,n/a
apnic,ipv4,175.111.132.0,22,n/a
apnic,ipv4,175.111.136.0,22,n/a
apnic,ipv4,175.111.140.0,22,n/a
apnic,ipv4,175.111.180.0,22,n/a
apnic,ipv4,175.158.64.0,19,n/a
apnic,ipv4,175.176.184.0,22,n/a
apnic,ipv4,175.184.252.0,22,n/a
apnic,ipv4,180.87.0.0,17,n/a
apnic,ipv4,180.87.128.0,18,n/a
apnic,ipv4,180.92.160.0,20,n/a
apnic,ipv4,180.92.200.0,21,n/a
apnic,ipv4,180.148.12.0,22,n/a
apnic,ipv4,180.148.32.0,19,n/a
apnic,ipv4,180.149.32.0,22,n/a
apnic,ipv4,180.149.40.0,22,n/a
apnic,ipv4,180.149.48.0,20,n/a
apnic,ipv4,180.149.228.0,22,n/a
apnic,ipv4,180.149.240.0,21,n/a
apnic,ipv4,180.150.240.0,22,n/a
apnic,ipv4,180.150.248.0,22,n/a
apnic,ipv4,180.151.0.0,16,n/a
apnic,ipv4,180.178.0.0,19,n/a
apnic,ipv4,180.179.0.0,16,n/a
apnic,ipv4,180.188.224.0,24,n/a
apnic,ipv4,180.188.225.0,24,n/a
apnic,ipv4,180.188.226.0,23,n/a
apnic,ipv4,180.188.228.0,22,n/a
apnic,ipv4,180.188.232.0,24,n/a
apnic,ipv4,180.188.233.0,24,n/a
apnic,ipv4,180.188.234.0,23,n/a
apnic,ipv4,180.188.236.0,23,n/a
apnic,ipv4,180.188.238.0,23,n/a
apnic,ipv4,180.188.240.0,24,n/a
apnic,ipv4,180.188.241.0,24,n/a
apnic,ipv4,180.188.242.0,23,n/a
apnic,ipv4,180.188.244.0,23,n/a
apnic,ipv4,180.188.246.0,23,n/a
apnic,ipv4,180.188.248.0,22,n/a
apnic,ipv4,180.188.252.0,22,n/a
apnic,ipv4,180.200.240.0,22,n/a
apnic,ipv4,180.211.64.0,21,n/a
apnic,ipv4,180.211.80.0,22,n/a
apnic,ipv4,180.211.96.0,19,n/a
apnic,ipv4,180.214.128.0,19,n/a
apnic,ipv4,180.222.96.0,20,n/a
apnic,ipv4,180.222.112.0,21,n/a
apnic,ipv4,180.222.212.0,22,n/a
apnic,ipv4,180.233.120.0,22,n/a
apnic,ipv4,182.18.128.0,18,n/a
apnic,ipv4,182.19.0.0,17,n/a
apnic,ipv4,182.23.128.0,20,n/a
apnic,ipv4,182.48.192.0,18,n/a
apnic,ipv4,182.56.0.0,14,n/a
apnic,ipv4,182.60.0.0,16,n/a
apnic,ipv4,182.64.0.0,12,n/a
apnic,ipv4,182.94.0.0,15,n/a
apnic,ipv4,182.156.0.0,18,n/a
apnic,ipv4,182.156.64.0,19,n/a
apnic,ipv4,182.156.96.0,19,n/a
apnic,ipv4,182.156.128.0,18,n/a
apnic,ipv4,182.156.192.0,19,n/a
apnic,ipv4,182.156.224.0,19,n/a
apnic,ipv4,182.173.64.0,22,n/a
apnic,ipv4,182.237.8.0,21,n/a
apnic,ipv4,182.237.16.0,22,n/a
apnic,ipv4,182.237.128.0,18,n/a
apnic,ipv4,182.255.56.0,22,n/a
apnic,ipv4,183.78.184.0,22,n/a
apnic,ipv4,183.82.0.0,15,n/a
apnic,ipv4,183.87.0.0,21,n/a
apnic,ipv4,183.87.8.0,22,n/a
apnic,ipv4,183.87.12.0,22,n/a
apnic,ipv4,183.87.16.0,20,n/a
apnic,ipv4,183.87.32.0,19,n/a
apnic,ipv4,183.87.64.0,18,n/a
apnic,ipv4,183.87.128.0,19,n/a
apnic,ipv4,183.87.160.0,19,n/a
apnic,ipv4,183.87.192.0,24,n/a
apnic,ipv4,183.87.193.0,24,n/a
apnic,ipv4,183.87.194.0,23,n/a
apnic,ipv4,183.87.196.0,22,n/a
apnic,ipv4,183.87.200.0,21,n/a
apnic,ipv4,183.87.208.0,22,n/a
apnic,ipv4,183.87.212.0,23,n/a
apnic,ipv4,183.87.214.0,23,n/a
apnic,ipv4,183.87.216.0,21,n/a
apnic,ipv4,183.87.224.0,20,n/a
apnic,ipv4,183.87.240.0,21,n/a
apnic,ipv4,183.87.248.0,23,n/a
apnic,ipv4,183.87.250.0,24,n/a
apnic,ipv4,183.87.251.0,24,n/a
apnic,ipv4,183.87.252.0,22,n/a
apnic,ipv4,183.177.124.0,22,n/a
apnic,ipv4,183.182.84.0,22,n/a
apnic,ipv4,183.182.88.0,22,n/a
apnic,ipv4,192.8.32.0,21,n/a
apnic,ipv4,192.8.40.0,22,n/a
apnic,ipv4,192.8.116.0,22,n/a
apnic,ipv4,192.8.160.0,20,n/a
apnic,ipv4,192.8.176.0,24,n/a
apnic,ipv4,192.8.179.0,24,n/a
apnic,ipv4,192.8.180.0,24,n/a
apnic,ipv4,192.8.182.0,24,n/a
apnic,ipv4,192.8.184.0,21,n/a
apnic,ipv4,192.8.192.0,18,n/a
apnic,ipv4,192.150.16.0,24,n/a
apnic,ipv4,192.245.162.0,24,n/a
apnic,ipv4,193.149.151.0,24,n/a
apnic,ipv4,195.142.156.0,22,n/a
apnic,ipv4,195.142.212.0,22,n/a
apnic,ipv4,196.12.32.0,19,n/a
apnic,ipv4,196.15.16.0,20,n/a
apnic,ipv4,199.67.94.0,23,n/a
apnic,ipv4,199.166.34.0,23,n/a
apnic,ipv4,199.166.36.0,23,n/a
apnic,ipv4,202.0.148.0,24,n/a
apnic,ipv4,202.3.112.0,20,n/a
apnic,ipv4,202.8.112.0,22,n/a
apnic,ipv4,202.9.128.0,19,n/a
apnic,ipv4,202.9.160.0,23,n/a
apnic,ipv4,202.9.162.0,24,n/a
apnic,ipv4,202.9.163.0,24,n/a
apnic,ipv4,202.9.164.0,22,n/a
apnic,ipv4,202.9.168.0,21,n/a
apnic,ipv4,202.9.176.0,20,n/a
apnic,ipv4,202.9.192.0,20,n/a
apnic,ipv4,202.12.80.0,22,n/a
apnic,ipv4,202.14.120.0,22,n/a
apnic,ipv4,202.21.32.0,21,n/a
apnic,ipv4,202.38.172.0,22,n/a
apnic,ipv4,202.38.180.0,22,n/a
apnic,ipv4,202.40.32.0,19,n/a
apnic,ipv4,202.40.64.0,18,n/a
apnic,ipv4,202.41.16.0,22,n/a
apnic,ipv4,202.41.20.0,23,n/a
apnic,ipv4,202.41.22.0,23,n/a
apnic,ipv4,202.41.24.0,21,n/a
apnic,ipv4,202.41.32.0,19,n/a
apnic,ipv4,202.41.72.0,22,n/a
apnic,ipv4,202.41.76.0,22,n/a
apnic,ipv4,202.41.80.0,24,n/a
apnic,ipv4,202.41.81.0,24,n/a
apnic,ipv4,202.41.82.0,24,n/a
apnic,ipv4,202.41.83.0,24,n/a
apnic,ipv4,202.41.84.0,24,n/a
apnic,ipv4,202.41.85.0,24,n/a
apnic,ipv4,202.41.86.0,23,n/a
apnic,ipv4,202.41.88.0,22,n/a
apnic,ipv4,202.41.92.0,22,n/a
apnic,ipv4,202.41.96.0,19,n/a
apnic,ipv4,202.41.148.0,22,n/a
apnic,ipv4,202.46.192.0,20,n/a
apnic,ipv4,202.46.208.0,20,n/a
apnic,ipv4,202.47.112.0,21,n/a
apnic,ipv4,202.53.8.0,21,n/a
apnic,ipv4,202.53.64.0,19,n/a
apnic,ipv4,202.53.96.0,20,n/a
apnic,ipv4,202.54.0.0,22,n/a
apnic,ipv4,202.54.4.0,22,n/a
apnic,ipv4,202.54.8.0,21,n/a
apnic,ipv4,202.54.16.0,20,n/a
apnic,ipv4,202.54.32.0,19,n/a
apnic,ipv4,202.54.64.0,18,n/a
apnic,ipv4,202.54.128.0,17,n/a
apnic,ipv4,202.56.96.0,19,n/a
apnic,ipv4,202.56.192.0,19,n/a
apnic,ipv4,202.56.224.0,19,n/a
apnic,ipv4,202.61.120.0,23,n/a
apnic,ipv4,202.62.64.0,19,n/a
apnic,ipv4,202.62.224.0,20,n/a
apnic,ipv4,202.63.96.0,19,n/a
apnic,ipv4,202.65.128.0,19,n/a
apnic,ipv4,202.68.128.0,19,n/a
apnic,ipv4,202.71.0.0,19,n/a
apnic,ipv4,202.71.152.0,22,n/a
apnic,ipv4,202.71.156.0,22,n/a
apnic,ipv4,202.75.192.0,20,n/a
apnic,ipv4,202.78.232.0,21,n/a
apnic,ipv4,202.80.48.0,20,n/a
apnic,ipv4,202.81.128.0,19,n/a
apnic,ipv4,202.81.192.0,20,n/a
apnic,ipv4,202.83.16.0,20,n/a
apnic,ipv4,202.83.32.0,19,n/a
apnic,ipv4,202.87.32.0,19,n/a
apnic,ipv4,202.88.128.0,19,n/a
apnic,ipv4,202.88.160.0,20,n/a
apnic,ipv4,202.88.176.0,20,n/a
apnic,ipv4,202.88.208.0,20,n/a
apnic,ipv4,202.88.224.0,20,n/a
apnic,ipv4,202.88.240.0,20,n/a
apnic,ipv4,202.89.64.0,20,n/a
apnic,ipv4,202.89.104.0,22,n/a
apnic,ipv4,202.91.32.0,22,n/a
apnic,ipv4,202.91.64.0,19,n/a
apnic,ipv4,202.91.136.0,21,n/a
apnic,ipv4,202.92.224.0,20,n/a
apnic,ipv4,202.94.160.0,22,n/a
apnic,ipv4,202.94.172.0,22,n/a
apnic,ipv4,202.122.16.0,21,n/a
apnic,ipv4,202.123.32.0,20,n/a
apnic,ipv4,202.129.196.0,22,n/a
apnic,ipv4,202.130.40.0,22,n/a
apnic,ipv4,202.131.96.0,19,n/a
apnic,ipv4,202.131.128.0,20,n/a
apnic,ipv4,202.131.144.0,21,n/a
apnic,ipv4,202.131.152.0,23,n/a
apnic,ipv4,202.131.154.0,23,n/a
apnic,ipv4,202.131.156.0,22,n/a
apnic,ipv4,202.133.48.0,20,n/a
apnic,ipv4,202.134.144.0,20,n/a
apnic,ipv4,202.134.160.0,20,n/a
apnic,ipv4,202.134.176.0,20,n/a
apnic,ipv4,202.134.192.0,20,n/a
apnic,ipv4,202.137.208.0,20,n/a
apnic,ipv4,202.137.232.0,21,n/a
apnic,ipv4,202.138.96.0,19,n/a
apnic,ipv4,202.140.32.0,20,n/a
apnic,ipv4,202.140.48.0,20,n/a
apnic,ipv4,202.140.128.0,22,n/a
apnic,ipv4,202.141.0.0,24,n/a
apnic,ipv4,202.141.1.0,24,n/a
apnic,ipv4,202.141.2.0,23,n/a
apnic,ipv4,202.141.4.0,22,n/a
apnic,ipv4,202.141.8.0,21,n/a
apnic,ipv4,202.141.16.0,20,n/a
apnic,ipv4,202.141.32.0,19,n/a
apnic,ipv4,202.141.64.0,18,n/a
apnic,ipv4,202.141.128.0,19,n/a
apnic,ipv4,202.142.64.0,19,n/a
apnic,ipv4,202.142.96.0,19,n/a
apnic,ipv4,202.144.0.0,19,n/a
apnic,ipv4,202.144.32.0,19,n/a
apnic,ipv4,202.144.64.0,18,n/a
apnic,ipv4,202.146.192.0,22,n/a
apnic,ipv4,202.147.64.0,19,n/a
apnic,ipv4,202.148.52.0,22,n/a
apnic,ipv4,202.148.56.0,22,n/a
apnic,ipv4,202.148.192.0,20,n/a
apnic,ipv4,202.149.192.0,20,n/a
apnic,ipv4,202.149.208.0,20,n/a
apnic,ipv4,202.153.32.0,20,n/a
apnic,ipv4,202.154.160.0,20,n/a
apnic,ipv4,202.155.176.0,22,n/a
apnic,ipv4,202.157.64.0,19,n/a
apnic,ipv4,202.159.192.0,18,n/a
apnic,ipv4,202.160.132.0,22,n/a
apnic,ipv4,202.160.160.0,20,n/a
apnic,ipv4,202.162.224.0,19,n/a
apnic,ipv4,202.164.32.0,20,n/a
apnic,ipv4,202.164.48.0,20,n/a
apnic,ipv4,202.164.128.0,19,n/a
apnic,ipv4,202.168.84.0,22,n/a
apnic,ipv4,202.170.200.0,21,n/a
apnic,ipv4,202.173.124.0,22,n/a
apnic,ipv4,202.176.0.0,22,n/a
apnic,ipv4,202.177.128.0,20,n/a
apnic,ipv4,202.177.144.0,20,n/a
apnic,ipv4,202.177.160.0,19,n/a
apnic,ipv4,202.177.224.0,19,n/a
apnic,ipv4,202.179.64.0,19,n/a
apnic,ipv4,202.189.224.0,19,n/a
apnic,ipv4,202.191.1.0,24,n/a
apnic,ipv4,202.191.64.0,22,n/a
apnic,ipv4,202.191.128.0,17,n/a
apnic,ipv4,203.28.245.0,24,n/a
apnic,ipv4,203.76.128.0,20,n/a
apnic,ipv4,203.76.176.0,24,n/a
apnic,ipv4,203.76.177.0,24,n/a
apnic,ipv4,203.76.178.0,24,n/a
apnic,ipv4,203.76.179.0,24,n/a
apnic,ipv4,203.76.180.0,23,n/a
apnic,ipv4,203.76.182.0,23,n/a
apnic,ipv4,203.76.184.0,24,n/a
apnic,ipv4,203.76.185.0,24,n/a
apnic,ipv4,203.76.186.0,24,n/a
apnic,ipv4,203.76.187.0,24,n/a
apnic,ipv4,203.76.188.0,24,n/a
apnic,ipv4,203.76.189.0,24,n/a
apnic,ipv4,203.76.190.0,23,n/a
apnic,ipv4,203.76.228.0,22,n/a
apnic,ipv4,203.76.248.0,22,n/a
apnic,ipv4,203.77.192.0,20,n/a
apnic,ipv4,203.78.208.0,20,n/a
apnic,ipv4,203.81.240.0,22,n/a
apnic,ipv4,203.88.0.0,19,n/a
apnic,ipv4,203.88.128.0,19,n/a
apnic,ipv4,203.89.152.0,22,n/a
apnic,ipv4,203.90.64.0,19,n/a
apnic,ipv4,203.90.96.0,22,n/a
apnic,ipv4,203.90.100.0,22,n/a
apnic,ipv4,203.90.104.0,21,n/a
apnic,ipv4,203.90.112.0,20,n/a
apnic,ipv4,203.91.192.0,19,n/a
apnic,ipv4,203.92.32.0,19,n/a
apnic,ipv4,203.92.192.0,20,n/a
apnic,ipv4,203.94.192.0,20,n/a
apnic,ipv4,203.94.208.0,21,n/a
apnic,ipv4,203.94.216.0,22,n/a
apnic,ipv4,203.94.220.0,22,n/a
apnic,ipv4,203.94.224.0,19,n/a
apnic,ipv4,203.98.96.0,19,n/a
apnic,ipv4,203.99.40.0,21,n/a
apnic,ipv4,203.99.192.0,19,n/a
apnic,ipv4,203.100.64.0,20,n/a
apnic,ipv4,203.101.0.0,17,n/a
apnic,ipv4,203.109.44.0,22,n/a
apnic,ipv4,203.109.64.0,19,n/a
apnic,ipv4,203.109.96.0,19,n/a
apnic,ipv4,203.110.80.0,20,n/a
apnic,ipv4,203.110.240.0,21,n/a
apnic,ipv4,203.112.128.0,21,n/a
apnic,ipv4,203.112.136.0,21,n/a
apnic,ipv4,203.112.144.0,21,n/a
apnic,ipv4,203.112.152.0,21,n/a
apnic,ipv4,203.114.232.0,22,n/a
apnic,ipv4,203.114.240.0,22,n/a
apnic,ipv4,203.115.64.0,22,n/a
apnic,ipv4,203.115.68.0,24,n/a
apnic,ipv4,203.115.69.0,24,n/a
apnic,ipv4,203.115.70.0,23,n/a
apnic,ipv4,203.115.72.0,24,n/a
apnic,ipv4,203.115.73.0,24,n/a
apnic,ipv4,203.115.74.0,23,n/a
apnic,ipv4,203.115.76.0,23,n/a
apnic,ipv4,203.115.78.0,23,n/a
apnic,ipv4,203.115.80.0,23,n/a
apnic,ipv4,203.115.82.0,23,n/a
apnic,ipv4,203.115.84.0,23,n/a
apnic,ipv4,203.115.86.0,24,n/a
apnic,ipv4,203.115.87.0,24,n/a
apnic,ipv4,203.115.88.0,23,n/a
apnic,ipv4,203.115.90.0,24,n/a
apnic,ipv4,203.115.91.0,24,n/a
apnic,ipv4,203.115.92.0,24,n/a
apnic,ipv4,203.115.93.0,24,n/a
apnic,ipv4,203.115.94.0,24,n/a
apnic,ipv4,203.115.95.0,24,n/a
apnic,ipv4,203.115.96.0,19,n/a
apnic,ipv4,203.122.0.0,18,n/a
apnic,ipv4,203.123.32.0,20,n/a
apnic,ipv4,203.124.128.0,20,n/a
apnic,ipv4,203.124.144.0,20,n/a
apnic,ipv4,203.124.160.0,20,n/a
apnic,ipv4,203.124.192.0,19,n/a
apnic,ipv4,203.124.224.0,19,n/a
apnic,ipv4,203.129.192.0,20,n/a
apnic,ipv4,203.129.208.0,21,n/a
apnic,ipv4,203.129.216.0,21,n/a
apnic,ipv4,203.129.224.0,19,n/a
apnic,ipv4,203.132.128.0,19,n/a
apnic,ipv4,203.132.208.0,20,n/a
apnic,ipv4,203.134.192.0,19,n/a
apnic,ipv4,203.134.224.0,21,n/a
apnic,ipv4,203.134.248.0,23,n/a
apnic,ipv4,203.143.176.0,20,n/a
apnic,ipv4,203.145.128.0,21,n/a
apnic,ipv4,203.145.136.0,21,n/a
apnic,ipv4,203.145.144.0,20,n/a
apnic,ipv4,203.145.160.0,19,n/a
apnic,ipv4,203.147.88.0,22,n/a
apnic,ipv4,203.153.32.0,20,n/a
apnic,ipv4,203.153.52.0,22,n/a
apnic,ipv4,203.158.64.0,19,n/a
apnic,ipv4,203.163.224.0,19,n/a
apnic,ipv4,203.171.240.0,21,n/a
apnic,ipv4,203.175.4.0,22,n/a
apnic,ipv4,203.175.180.0,22,n/a
apnic,ipv4,203.187.192.0,20,n/a
apnic,ipv4,203.187.208.0,20,n/a
apnic,ipv4,203.187.224.0,20,n/a
apnic,ipv4,203.187.240.0,20,n/a
apnic,ipv4,203.188.224.0,21,n/a
apnic,ipv4,203.189.176.0,21,n/a
apnic,ipv4,203.189.252.0,22,n/a
apnic,ipv4,203.190.128.0,20,n/a
apnic,ipv4,203.190.144.0,20,n/a
apnic,ipv4,203.191.60.0,22,n/a
apnic,ipv4,203.192.192.0,20,n/a
apnic,ipv4,203.192.208.0,20,n/a
apnic,ipv4,203.192.224.0,19,n/a
apnic,ipv4,203.193.128.0,19,n/a
apnic,ipv4,203.193.160.0,19,n/a
apnic,ipv4,203.194.96.0,20,n/a
apnic,ipv4,203.196.128.0,20,n/a
apnic,ipv4,203.196.144.0,20,n/a
apnic,ipv4,203.196.160.0,19,n/a
apnic,ipv4,203.196.192.0,19,n/a
apnic,ipv4,203.196.224.0,19,n/a
apnic,ipv4,203.197.0.0,16,n/a
apnic,ipv4,203.199.0.0,16,n/a
apnic,ipv4,203.200.0.0,16,n/a
apnic,ipv4,203.201.60.0,22,n/a
apnic,ipv4,203.201.192.0,18,n/a
apnic,ipv4,203.212.64.0,24,n/a
apnic,ipv4,203.212.65.0,24,n/a
apnic,ipv4,203.212.66.0,23,n/a
apnic,ipv4,203.212.68.0,22,n/a
apnic,ipv4,203.212.72.0,21,n/a
apnic,ipv4,203.212.192.0,18,n/a
apnic,ipv4,203.215.49.0,24,n/a
apnic,ipv4,203.217.136.0,24,n/a
apnic,ipv4,203.217.137.0,24,n/a
apnic,ipv4,203.217.144.0,22,n/a
apnic,ipv4,203.223.188.0,22,n/a
apnic,ipv4,205.147.96.0,21,n/a
apnic,ipv4,205.147.108.0,22,n/a
apnic,ipv4,205.253.0.0,16,n/a
apnic,ipv4,207.189.184.0,22,n/a
apnic,ipv4,210.7.64.0,19,n/a
apnic,ipv4,210.16.84.0,22,n/a
apnic,ipv4,210.16.88.0,22,n/a
